3.547938848197710032e-16,9.505549680710601024e-10
3.547938318802117998e-16,9.505548570487576399e-10
3.547940436384486133e-16,9.505546350041527148e-10
3.547940436384486133e-16,9.505545239818502523e-10
3.547939377593302065e-16,9.505543019372453273e-10
3.547938318802117998e-16,9.505540798926404022e-10
3.547936995313137913e-16,9.505539688703379397e-10
3.547939377593302065e-16,9.505537468257330147e-10
3.547940171686690116e-16,9.505535247811280897e-10
3.547940436384486133e-16,9.505534137588256272e-10
3.547938318802117998e-16,9.505531917142207021e-10
3.547938848197710032e-16,9.505530806919182396e-10
3.547941495175670201e-16,9.505528586473133146e-10
3.547941230477874184e-16,9.505526366027083895e-10
3.547940965780078167e-16,9.505525255804059270e-10
3.547940965780078167e-16,9.505523035358010020e-10
3.547940436384486133e-16,9.505520814911960770e-10
3.547939377593302065e-16,9.505519704688936145e-10
3.547940436384486133e-16,9.505517484242886894e-10
3.547941759873466218e-16,9.505516374019862269e-10
3.547941759873466218e-16,9.505514153573813019e-10
3.547938318802117998e-16,9.505511933127763768e-10
3.547940965780078167e-16,9.505510822904739143e-10
3.547942553966854269e-16,9.505508602458689893e-10
3.547942024571262235e-16,9.505506382012640643e-10
3.547942553966854269e-16,9.505505271789616017e-10
3.547939906988894099e-16,9.505503051343566767e-10
3.547942289269058252e-16,9.505501941120542142e-10
3.547941495175670201e-16,9.505499720674492892e-10
3.547935142428565794e-16,9.505497500228443641e-10
3.547944406851426388e-16,9.505496390005419016e-10
3.547941495175670201e-16,9.505494169559369766e-10
3.547941495175670201e-16,9.505491949113320516e-10
3.547941495175670201e-16,9.505490838890295890e-10
3.547942553966854269e-16,9.505488618444246640e-10
3.547942553966854269e-16,9.505486397998197390e-10
3.547943612758038337e-16,9.505485287775172765e-10
3.547942553966854269e-16,9.505483067329123514e-10
3.547941495175670201e-16,9.505481957106098889e-10
3.547944142153630371e-16,9.505479736660049639e-10
3.547943612758038337e-16,9.505477516214000389e-10
3.547942818664650286e-16,9.505476405990975763e-10
3.547944142153630371e-16,9.505474185544926513e-10
3.547943348060242320e-16,9.505471965098877263e-10
3.547943348060242320e-16,9.505470854875852638e-10
3.547941495175670201e-16,9.505468634429803387e-10
3.547942818664650286e-16,9.505467524206778762e-10
3.547943348060242320e-16,9.505465303760729512e-10
3.547940965780078167e-16,9.505463083314680262e-10
3.547942024571262235e-16,9.505461973091655636e-10
3.547942553966854269e-16,9.505459752645606386e-10
3.547943348060242320e-16,9.505457532199557136e-10
3.547944142153630371e-16,9.505456421976532511e-10
3.547943877455834354e-16,9.505454201530483260e-10
3.547940965780078167e-16,9.505453091307458635e-10
3.547945200944814439e-16,9.505450870861409385e-10
3.547945730340406473e-16,9.505448650415360135e-10
3.547942289269058252e-16,9.505447540192335509e-10
3.547945200944814439e-16,9.505445319746286259e-10
3.547944142153630371e-16,9.505443099300237009e-10
3.547942553966854269e-16,9.505441989077212384e-10
3.547945200944814439e-16,9.505439768631163133e-10
3.547945730340406473e-16,9.505438658408138508e-10
3.547945730340406473e-16,9.505436437962089258e-10
3.547945200944814439e-16,9.505434217516040007e-10
3.547946524433794524e-16,9.505433107293015382e-10
3.547945730340406473e-16,9.505430886846966132e-10
3.547944142153630371e-16,9.505428666400916882e-10
3.547943612758038337e-16,9.505427556177892257e-10
3.547947053829386558e-16,9.505425335731843006e-10
3.547944142153630371e-16,9.505424225508818381e-10
3.547946259735998507e-16,9.505422005062769131e-10
3.547947053829386558e-16,9.505419784616719880e-10
3.547945730340406473e-16,9.505418674393695255e-10
3.547945465642610456e-16,9.505416453947646005e-10
3.547944142153630371e-16,9.505414233501596755e-10
3.547946259735998507e-16,9.505413123278572129e-10
3.547944142153630371e-16,9.505410902832522879e-10
3.547945200944814439e-16,9.505409792609498254e-10
3.547945730340406473e-16,9.505407572163449004e-10
3.547945465642610456e-16,9.505405351717399753e-10
3.547946259735998507e-16,9.505404241494375128e-10
3.547947847922774608e-16,9.505402021048325878e-10
3.547946789131590541e-16,9.505399800602276628e-10
3.547947053829386558e-16,9.505398690379252002e-10
3.547946259735998507e-16,9.505396469933202752e-10
3.547943612758038337e-16,9.505395359710178127e-10
3.547948377318366642e-16,9.505393139264128877e-10
